title,doc_type,doc_id,year,date,page,paragraph_id,text
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,1,3,"Opinión del Consejo Fiscal sobre el nuevo Marco de la Responsabilidad y Transparencia Fiscal' El presente informe contiene la opinión colegiada del Consejo Fiscal (CF) sobre los proyectos de Decreto Legislativo que aprueban el Marco de la Responsabilidad y Transparencia Fiscal del Sector Público No Financiero (MRTF-SPNF), que comprende disposiciones de aplicación general para el Sector Público No Financiero y el Gobierno General, y el Marco de la Responsabilidad y Transparencia Fiscal de los Gobiernos Regionales y Gobiernos Locales (MRTF-SN), el cual establece normas de aplicación para los gobiernos regionales y locales. Esta opinión se brinda en cumplimiento de la Ley N* 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal (LFRTFY, el Decreto Supremo N* 104-2015-EF que aprueba el Reglamento de la LFRTF, y el Decreto Supremo N* 287-2015-EF por el que se establecen disposiciones para la implementación y funcionamiento del CF."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,1,4,"Los proyectos de Decreto Legislativo que aprueban el MRTF-SPNF y el MRTF-SN son expedidos en el marco de la Ley N* 30506%, que delega en el Poder Ejecutivo la facultad de legislar en materia de reactivación económica y formalización, seguridad ciudadana, lucha contra la corrupción, agua y saneamiento y reorganización de Petroperú S.A. El MRTF-SPNF y el MRTF-SN reemplazarán a la vigente LFRTF, publicada el 31 de octubre de 2013."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,1,5,"l. Contenido de los proyectos de Decreto Legislativo El MRTF-SPNF propuesto tiene por objetivo “establecer un marco fiscal prudente, responsable, transparente y predecible, que facilite el seguimiento y rendición de cuentas de la gestión de las finanzas públicas y permita una adecuada gestión de activos y pasivos bajo un enfoque de riesgos fiscales”. Complementariamente, el MRTF- SN tiene por objeto establecer reglas fiscales para los gobiernos regionales y gobiernos locales acordes con sus capacidades y alineadas con el principio general de política fiscal y los objetivos macrofiscales."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,6,[Oalriecar”
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,7,"En esta línea, el MRTF-SPNF establece como principio general de política fiscal que el Estado busca: (1) asegurar permanentemente la sostenibilidad fiscal, (2) la predictibilidad del gasto público y (3) el manejo transparente de las finanzas públicas, que permita la evaluación constante y la adopción oportuna de medidas correctivas."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,8,"Además se menciona que para lograr estos objetivos, se debe acumular superávits fiscales en los periodos favorables y permitir únicamente déficits fiscales moderados y transitorios en periodos de menor crecimiento."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,9,Reglas macrofiscales
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,10,"El MRTF-SPNF establece cuatro reglas macrofiscales que operan de manera conjunta: una regla que limita la deuda bruta total del Sector Público No Financiero (SPNF) a 30 por ciento del PBI, aunque excepcionalmente se permite un desvío temporal de hasta 4 puntos porcentuales del PBI en casos de volatilidad financiera* y siempre que se cumpla con las otras reglas macrofiscales; una regla de resultado económico que limita el déficit fiscal del SPNF a 1 por ciento del PBIS; una regla de gasto no financiero para el Gobierno General (GG)S; y una regla de gasto corriente del GG”. El cumplimiento de las reglas macrofiscales debe darse de forma conjunta. El MRTF-SPNF establece que la vigencia de las reglas macrofiscales ocurre a partir del 1 de enero de 2018."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,11,El MRTF-SPNF establece que los desvíos respecto al cumplimiento de las reglas señaladas se compensan en el año fiscal siguiente en tanto sean consistentes con el cumplimiento conjunto de las referidas reglas macrofiscales.
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,12,"Adicionalmente, para los años de elecciones generales, el MRTF-SPNF establece que en los primeros siete meses del año habrán las siguientes limitaciones: (1) el gasto no financiero y el gasto corriente del GG no podrán superar el 60 por ciento de sus correspondientes límites anuales, (2) el compromiso anual del gasto no financiero del Gobierno Nacional no podrá superar el 65 por ciento del Presupuesto Institucional de Aperturas, y (3) no se podrán autorizar medidas que impliquen incremento de gastos de personal y pensiones."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,2,13,"El MRTF-SPNF establece que en situaciones excepcionales de desastre o choque externo significativo, que afecten los ingresos, o cuando se requiera modificar el resultado económico del SPNF como respuesta a factores exógenos que afecten la actividad económica, el Poder Ejecutivo remitirá al Congreso de la República un"
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,14,Conse
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,15,Fisca
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,16,"proyecto de ley a fin de modificar temporalmente, y de manera excepcional, las reglas macrofiscales, condicionado a que se establezca un retorno gradual al conjunto de reglas establecidas."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,17,"Adicionalmente, el MRTF-SPNF dispone que cuando entren en vigencia medidas de ampliación de base tributaria, y esta generen un impacto de al menos 0,3 por ciento del PBI sobre los ingresos fiscales, se puede modificar la regla de gasto no financiero del GG hasta por el monto equivalente, siempre y cuando se cumplan las demás reglas macrofiscales."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,18,Transparencia fiscal
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,19,"El MRTF-SPNF dispone que el Marco Macroeconómico Multianual (MMM) se aprobará por el Consejo de Ministros antes del 30 de agosto? de cada año y será publicado junto con el informe que contiene la opinión técnica del CF, mientras que en abril de cada año se publicará un informe de actualización del MMM. El horizonte de proyección de las variables macroeconómicas contenidas en el MMM será de cuatro (4) años""”. Asimismo, el MRTF-SPNF reitera que el CF es una comisión autónoma, dependiente del MEF,' cuyo objeto es contribuir con el análisis técnico independiente de la política macrofiscal, mediante la emisión de opinión no vinculante a través de informes."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,20,Fondos
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,3,21,"El MRTF-SPNF crea el Fondo de Infraestructura Pública y Servicios Públicos (FIPSP), con la finalidad de impulsar la productividad de la economía mediante el financiamiento de las diferentes fases del desarrollo de las Asociaciones Público Privadas (APP)?. El MRTF-SPNF establece que los recursos del FIPSP se incorporan en el presupuesto institucional de los pliegos correspondientes en la fuente de financiamiento Recursos Determinados. También dispone que el FIPSP será administrado directamente por el MEF, y/o a través de un fideicomiso, en los términos y condiciones que dispone el reglamento del fondo. Asimismo, se modifican las fuentes de recursos que constituyen el Fondo de Estabilización Fiscal (FEF) a favor del FIPSP""?* siempre y cuando el ahorro acumulado en el FEF no sea menor a 4 por ciento del PBI, y se elimina el límite dispuesto"
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,4,22,CF
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,4,23,en la LFRTF para la utilización de los recursos del FEF de 40 por ciento del fondo en casos de desastre o de choques externos significativos.
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,4,24,Marco de la Responsabilidad y Transparencia Fiscal de los Gobiernos Regionales y Locales
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,4,25,El MRTF-SN establece dos reglas fiscales para los gobiernos regionales y locales: una regla de saldo de deuda total'* y una regla de ahorro en cuenta corriente'*.
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,4,26,"Adicionalmente, el MRTF-SN dispone medidas correctivas (sanciones)'* acordes a la gravedad del incumplimiento de dichas reglas o por no remitir la información financiera requerida; y el acompañamiento técnico para los gobiernos regionales y locales sujetos a medidas correctivas. Se establece que las reglas fiscales estarán vigentes a partir del 1 de enero de 2017, pero las medidas correctivas se aplicarán a partir del ejercicio fiscal 2019, excepto aquellas referidas a la no remisión de información económica y financiera, las cuales se aplicarán desde el año 2018. Por último, el MRTF-SN señala que los gobiernos regionales o locales con una calificación crediticia vigente igual o superior a BBB+ podrán gestionar operaciones de endeudamiento directas o garantizadas no resultando de aplicación las reglas fiscales, ni las medidas correctivas, para dichos casos”."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,4,27,"El MRTF-SN establece un conjunto de medidas para sanear la deuda de gobiernos subnacionales con las Administradoras Privadas de Fondos de Pensiones (deuda real) y con organismos públicos como EsSALUD y ONP (deuda exigible)'*, aunque no se incluyen en este régimen las deudas en las que el acreedor es la SUNAT o el FONAVI."
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,5,28,[O Fsc
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,5,29,Además se establecen disposiciones operativas para evitar que dichas deudas se sigan generando. :
Informe CF N° 008-2016 – Opinión del Consejo Fiscal sobre el nuevo Marco de Responsabidad y Transparencia Fiscal,Informe,008,2016,26/12/2016,5,30,"Por último, el MRTF-SN establece que el cumplimiento de las reglas fiscales será requisito previo para que los gobiernos regionales y locales celebren contratos de Asociaciones Público Privadas o convenios de Obras por Impuestos”*."
